"Data Source","Indicadores del desarrollo mundial",

"Last Updated Date","2022-05-25",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"Colombia","COL","Empleados en agricultura, mujeres (% del empleo femenino)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.03000020980835","7.01999998092651","7.05999994277954","6.94999980926514","7.01000022888184","6.92999982833862","6.82000017166138","6.69999980926514","6.65000009536743","6.61999988555908","6.48999977111816","6.51000022888184","6.53999996185303","6.46000003814697","6.42999982833862","6.30999994277954","6.17000007629395","6.17000007629395","6.21000003814697","7","7.05999994277954","7.57999992370605","7.03999996185303","6.96999979019165","7.21999979019165","7.25","7.73999977111816","7.80999994277954","6.59999990463257","","",
"Comoras","COM","Empleados en agricultura, mujeres (% del empleo femenino)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","68.7099990844727","68.5500030517578","68.4400024414063","68.4800033569336","68.25","68.1600036621094","67.8899993896484","67.6399993896484","67.3000030517578","66.0999984741211","65.4700012207031","64.7399978637695","63.9700012207031","63.1300010681152","60.6399993896484","58.1100006103516","56.1599998474121","53.4700012207031","50.5800018310547","47.7200012207031","44.8400001525879","42.0800018310547","39.1300010681152","36.4000015258789","35.439998626709","34.4000015258789","33.2099990844727","32.3800010681152","31.5699996948242","","",
"Cabo Verde","CPV","Empleados en agricultura, mujeres (% del empleo femenino)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.4899997711182","19.2700004577637","19.0100002288818","18.7399997711182","18.4300003051758","18.0799999237061","17.7000007629395","17.2399997711182","16.7000007629395","16.1299991607666","15.5500001907349","14.9300003051758","14.3500003814697","13.75","13.1599998474121","12.5500001907349","11.9300003051758","11.3800001144409","10.9300003051758","10.460000038147","10.039999961853","9.65999984741211","9.3100004196167","8.96000003814697","8.61999988555908","8.26000022888184","7.92999982833862","6.51999998092651","5.46999979019165","","",
"Costa Rica","CRI","Empleados en agricultura, mujeres (% del empleo femenino)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.84999990463257","3.91000008583069","4.01999998092651","3.99000000953674","4.05000019073486","4.03999996185303","4.15000009536743","4.1100001335144","4.01999998092651","3.86999988555908","3.72000002861023","4.09000015258789","4.05999994277954","3.99000000953674","4.76000022888184","4.34000015258789","5.03000020980835","4.13000011444092","3.40000009536743","3.36999988555908","3.35999989509583","2.96000003814697","2.92000007629395","3.92000007629395","4.19999980926514","4.19999980926514","4.53000020980835","4.36999988555908","4.05000019073486","","",
"Estados pequeos del Caribe","CSS","Empleados en agricultura, mujeres (% del empleo femenino)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.260781251104","11.9216521031316","10.0385661301692","10.0628943658043","9.33527796244873","8.93094752378469","8.0828792608088","7.60805811868079","6.75745674382515","6.68867521848835","6.71865647139421","6.43783226316703","5.90656393062135","5.78376240625738","5.5863704238811","5.66393089631414","5.69097273000718","5.65341634493195","5.55531733727999","5.47559168794489","5.4294711163191","5.24324416856194","5.19058408093209","5.06155414477989","5.08113716198653","5.55739446385894","5.78254051371743","5.67181920720286","5.29110362130571","","",
"Cuba","CUB","Empleados en agricultura, mujeres (% del empleo femenino)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.4300003051758","13.5100002288818","13.6700000762939","13.1700000762939","12.9399995803833","12.9499998092651","12.9700002670288","13.5600004196167","13.9700002670288","13.9899997711182","13.0500001907349","12.0799999237061","11.25","10.460000038147","9.82999992370605","9.22999954223633","8.60000038146973","8.57999992370605","8.35000038146973","8.51000022888184","8.89999961853027","8.23999977111816","7.86999988555908","8.17000007629395","8.09000015258789","7.84999990463257","7.65000009536743","7.46999979019165","7.26999998092651","","",
"Curacao","CUW","Empleados en agricultura, mujeres (% del empleo femenino)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Islas Caimán","CYM","Empleados en agricultura, mujeres (% del empleo femenino)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chipre","CYP","Empleados en agricultura, mujeres (% del empleo femenino)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.1499996185303","13.1700000762939","12.5100002288818","10.8699998855591","10.4899997711182","9.03999996185303","7.75","6.53999996185303","5.48999977111816","4.6100001335144","3.9300000667572","4.21000003814697","3.88000011444092","4","3.44000005722046","2.88000011444092","2.35999989509583","2.6800000667572","2.97000002861023","2.49000000953674","2.35999989509583","1.85000002384186","1.67999994754791","2.05999994277954","2.0699999332428","1.63999998569489","1.08000004291534","1.01999998092651","1.27999997138977","","",
"República Checa","CZE","Empleados en agricultura, mujeres (% del empleo femenino)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.78000020980835","6.59000015258789","6.25","5.69000005722046","5.44999980926514","4.84000015258789","4.32000017166138","4.15000009536743","3.90000009536743","3.79999995231628","3.38000011444092","3.46000003814697","3.21000003814697","3.19000005722046","2.8199999332428","2.78999996185303","2.52999997138977","2.30999994277954","2.22000002861023","1.91999995708466","1.87000000476837","1.92999994754791","2.0699999332428","1.63999998569489","1.63999998569489","1.72000002861023","1.78999996185303","1.76999998092651","1.74000000953674","","",
"Alemania","DEU","Empleados en agricultura, mujeres (% del empleo femenino)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.39000010490417","3.27999997138977","3.20000004768372","3.10999989509583","3.02999997138977","2.59999990463257","2.54999995231628","2.33999991416931","2.34999990463257","2.10999989509583","2.0699999332428","1.96000003814697","1.83000004291534","1.70000004768372","1.73000001907349","1.60000002384186","1.61000001430511","1.32000005245209","1.25","1.20000004768372","1.17999994754791","1.10000002384186","1.00999999046326","1.00999999046326","0.959999978542328","0.889999985694885","0.879999995231628","0.850000023841858","0.829999983310699","","",
"Djibouti","DJI","Empleados en agricultura, mujeres (% del empleo femenino)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","44.7900009155273","44.5299987792969","44.25","43.9099998474121","43.560001373291","43.1699981689453","42.7400016784668","42.2299995422363","41.6100006103516","40.9000015258789","40.0499992370605","39.1399993896484","38.2200012207031","37.2900009155273","36.310001373291","35.2999992370605","34.25","33.2000007629395","32.2299995422363","31.2199993133545","30.1399993896484","29.1499996185303","28.1599998474121","27.1100006103516","26.0799999237061","25.0699996948242","24.1100006103516","23.1100006103516","22.1399993896484","","",
"Dominica","DMA","Empleados en agricultura, mujeres (% del empleo femenino)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Dinamarca","DNK","Empleados en agricultura, mujeres (% del empleo femenino)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.88000011444092","2.74000000953674","2.60999989509583","2.57999992370605","2.51999998092651","2.0699999332428","1.6599999666214","1.77999997138977","1.45000004768372","1.96000003814697","1.71000003814697","1.62999999523163","1.75999999046326","1.87000000476837","1.61000001430511","1.46000003814697","1.57000005245209","1.23000001907349","1.22000002861023","0.930000007152557","0.860000014305115","1.07000005245209","1.00999999046326","0.870000004768372","1","0.910000026226044","0.939999997615814","0.959999978542328","1.11000001430511","","",
"República Dominicana","DOM","Empleados en agricultura, mujeres (% del empleo femenino)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.58999991416931","3.58999991416931","3.5699999332428","3.48000001907349","3.48000001907349","3.57999992370605","2.30999994277954","2.4300000667572","2.88000011444092","2.48000001907349","1.73000001907349","1.75","1.48000001907349","1.78999996185303","2.57999992370605","1.96000003814697","1.78999996185303","2.65000009536743","1.79999995231628","2.16000008583069","1.96000003814697","1.62000000476837","1.55999994277954","2.30999994277954","1.47000002861023","1.13999998569489","1.29999995231628","1.51999998092651","1.38999998569489","","",
"Argelia","DZA","Empleados en agricultura, mujeres (% del empleo femenino)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.8800001144409","14.6599998474121","14.5500001907349","14.4499998092651","14.3100004196167","14.0299997329712","14.0100002288818","13.3900003433228","13.3000001907349","13.5500001907349","13.039999961853","12.3400001525879","11.6099996566772","10.0699996948242","8.85999965667725","7.48999977111816","6.26999998092651","5.32999992370605","4.19999980926514","3.51999998092651","2.96000003814697","3.17000007629395","3.3199999332428","3.46000003814697","3.5699999332428","3.70000004768372","3.83999991416931","3.57999992370605","3.38000011444092","","",
"Asia oriental y el Pacífico (excluido altos ingresos)","EAP","Empleados en agricultura, mujeres (% del empleo femenino)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","55.6644600614626","54.8421588684199","52.8064052107311","50.6827810396943","48.2169709493737","46.7225008930027","46.2351193508709","46.3162003448682","46.7339135728587","46.9413108279975","46.7127010064318","46.8231699435324","46.2223890010026","43.7696439756255","42.0414335539757","40.048181654911","38.6256604095546","37.715325045803","36.4656982765068","35.4015125223604","33.9069482392767","32.8299622066617","30.8394126387064","28.9820214397564","28.0049697703233","26.826666357783","26.0613269111339","25.1660151984685","24.2923178250604","","",
"inicial del dividendo demográfico","EAR","Empleados en agricultura, mujeres (% del empleo femenino)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","58.7737210199465","58.3931177405582","57.704313055975","56.903533954477","55.8259483246793","55.4059445196354","54.8565683433718","54.6095654404709","54.5467903089536","54.4836293374869","53.896781993585","53.9207796195732","53.8967738618917","53.1050432591016","52.6327349052012","51.2418513670273","50.4479286735523","49.5692832247796","48.516259501888","47.6288602239018","45.8241880187397","43.7848685014368","43.1088284986829","42.4757287695874","41.6019705736701","40.5333394226989","39.6036328235565","38.3095629518122","37.7035951165828","","",
"Asia oriental y el Pacífico","EAS","Empleados en agricultura, mujeres (% del empleo femenino)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50.9070520867154","50.1572770056648","48.3226083519609","46.3782817374743","44.135163810061","42.7689506508359","42.2860885197693","42.4609690785817","42.8340906237215","42.9846380970239","42.7154549177964","42.7911635151227","42.2471309159121","39.9854274129707","38.3771166739142","36.5363689750457","35.2405470633034","34.3874595423744","33.2656169497631","32.273377930039","30.9252372267341","29.9407410603653","28.1185796819433","26.4078704407545","25.5031376114453","24.408639852487","23.6892591714345","22.8586629619599","22.053031186929","","",
"Europa y Asia central (excluido altos ingresos)","ECA","Empleados en agricultura, mujeres (% del empleo femenino)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.7781984127903","24.5549816383238","24.7336482531981","25.7248287058879","25.8439537314105","25.2879588495549","24.3435964036695","24.3084064421735","26.1057808271981","25.4087524311819","23.9198772649158","22.5987421185045","21.8072992531888","20.6942869010066","20.1959290590935","19.6717844883323","18.8716610072939","18.4175095307938","18.0244039450022","17.7047740021994","17.8076139279635","17.3234109695378","17.2538188346355","15.8178265868338","15.3812379041922","14.8657845259037","14.2769974259815","13.6256373935518","13.2135414577446","","",
